7564,299,1
1241,299,1
713,299,1
355,299,1
300,344,10
300,7564,7
300,2066,2
300,542,1
300,630,1
300,341,1
344,300,5
2047,300,2
481,300,2
2033,300,2
542,300,1
2066,300,1
341,300,1
7564,300,-1
301,1365,1
301,3106,1
301,945,1
1365,301,1
3106,301,1
945,301,1
7604,301,-10
302,334,10
302,689,3
302,3223,1
302,403,1
302,498,-1
302,824,-2
334,302,5
689,302,3
3223,302,1
403,302,1
303,387,10
303,1460,3
303,678,3
303,784,2
303,1446,2
303,2680,1
303,403,1
303,612,1
303,622,1
303,2045,1
303,5342,-3
387,303,10
678,303,6
1460,303,3
784,303,2
1446,303,2
2680,303,1
403,303,1
612,303,1
622,303,1
2045,303,1
304,491,3
304,360,3
304,681,3
304,392,2
304,389,1
304,945,1
304,2799,1
304,346,1
360,304,3
518,304,2
392,304,1
548,304,1
681,304,1
945,304,1
2799,304,1
7603,304,1
346,304,1
3516,304,1
389,304,1
305,1375,2
305,7603,2
305,346,2
305,1367,1
305,370,1
305,2785,1
305,1022,1
305,587,1
305,944,1
1375,305,2
7603,305,2
346,305,2
1367,305,1
370,305,1
1022,305,1
2785,305,1
587,305,1
944,305,1
306,411,2
306,452,1
411,306,3
452,306,1
307,418,10
307,3190,2
307,557,1
307,348,1
418,307,10
3190,307,1
348,307,1
557,307,1
308,376,1
308,1357,1
1357,308,4
376,308,1
309,416,1
309,3334,1
309,1885,1
309,1353,1
309,637,1
309,702,1
309,1180,1
309,894,1
309,759,1
309,3274,1
309,3172,1
309,3254,1
416,309,1
3334,309,1
1885,309,1
1353,309,1
637,309,1
702,309,1
1180,309,1
894,309,1
759,309,1
3274,309,1
3172,309,1
3254,309,1
1372,309,1
310,707,3
310,649,1
310,7435,1
310,7391,1
310,759,1
707,310,3
649,310,1
7435,310,1
7391,310,1
759,310,1
311,1426,4
311,610,2
311,2202,1
311,389,1
311,1444,1
311,1615,1
311,1096,1
311,1089,1
1426,311,4
610,311,2
1444,311,1
1096,311,1
1089,311,1
312,668,2
312,967,1
312,784,1
312,574,1
312,715,1
967,312,1
668,312,1
784,312,1
574,312,1
715,312,1
7604,312,-10
313,323,9
313,929,4
313,408,2
313,1249,2
313,563,1
323,313,9
929,313,4
408,313,2
1249,313,2
563,313,1
314,1125,5
314,451,3
314,866,3
314,668,2
314,1271,2
314,481,2
314,355,1
314,516,1
314,2664,1
1125,314,5
668,314,3
451,314,2
1271,314,2
481,314,2
355,314,1
2664,314,1
7564,314,-10
315,645,3
315,2271,3
315,883,1
315,695,1
315,453,1
315,1298,1
645,315,1
883,315,1
2271,315,1
695,315,1
453,315,1
1298,315,1
316,1303,10
316,693,6
316,2834,1
693,316,5
1303,316,5
1296,316,5
365,316,5
2166,316,1
2834,316,1
7603,316,1
7592,316,-10
317,1153,8
317,1776,3
317,360,3
317,809,2
317,951,2
317,915,1
317,1276,1
317,2925,1
951,317,1
656,318,1
937,318,1
7604,318,-10
319,799,3
319,741,2
319,7411,1
319,7410,1
741,319,3
799,319,3
7410,319,2
7411,319,1
320,2833,1
320,435,1
320,5342,1
2833,320,1
435,320,1
5342,320,1
321,7560,3
321,2380,2
321,708,2
321,7503,1
321,528,1
321,7398,1
7398,321,2
708,321,2
2380,321,1
528,321,1
322,478,1
322,657,1
2013,322,1
478,322,1
657,322,1
323,478,2
323,1241,2
323,1015,1
323,720,1
323,2581,1
323,5342,-3
1015,323,5
478,323,2
720,323,1
2581,323,1
1241,323,1
324,1953,4
324,2583,3
324,616,2
324,1102,2
324,1100,2
324,1940,2
324,658,2
324,612,1
324,1931,1
2035,324,2
616,324,2
2023,324,2
1934,324,2
1102,324,2
1953,324,2
1100,324,2
1940,324,2
658,324,2
2583,324,1
612,324,1
1931,324,1
7569,324,-10
325,388,10
325,828,10
388,325,10
828,325,10
414,325,10
326,341,2
326,909,2
326,342,2
326,1002,2
326,339,1
1002,326,3
341,326,2
909,326,2
342,326,2
339,326,2
327,344,10
327,383,4
327,7341,1
327,1638,1
327,1240,1
327,7373,1
7341,327,1
344,327,1
1638,327,1
328,327,1
1240,327,1
383,327,1
7373,327,1
7604,327,-10
328,2661,2
328,342,2
328,447,2
328,472,2
328,1450,1
328,408,1
328,2601,1
328,661,1
328,1235,1
328,911,1
328,1964,1
328,1101,1
328,5342,-3
408,328,2
472,328,2
2661,328,1
1450,328,1
670,328,1
2601,328,1
342,328,1
661,328,1
447,328,1
1235,328,1
911,328,1
1964,328,1
1101,328,1
329,743,5
329,517,4
329,689,1
329,393,1
743,329,5
517,329,4
689,329,1
393,329,1
7604,329,-10
330,695,2
330,2410,1
330,7555,1
330,813,1
330,1170,1
330,1496,1
1496,330,2
695,330,2
396,330,1
813,330,1
1170,330,1
2054,330,1
7509,330,-1
7604,330,-5
7600,330,-5
7555,330,-10
331,1526,5
331,492,1
331,1029,1
331,396,1
331,7334,1
331,7529,1
1526,331,2
5679,331,1
492,331,1
1029,331,1
396,331,1
7334,331,1
7529,331,1
332,700,3
332,3325,2
332,7586,2
332,7337,1
332,2257,1
332,951,1
332,1524,1
332,3040,1
332,697,1
700,332,3
3325,332,1
428,332,1
3086,332,1
7586,332,1
2257,332,1
951,332,1
1524,332,1
3040,332,1
697,332,1
7337,332,-1
333,643,2
333,7595,1
333,373,1
643,333,2
7595,333,1
373,333,1
7604,333,-10
334,821,1
821,334,1
335,1016,4
1016,335,4
7525,335,-10
336,980,2
336,7525,1
336,1577,1
7525,336,1
1577,336,1
980,336,1
337,7335,3
337,2336,2
337,766,2
337,1074,1
337,906,1
337,1590,1
337,2430,1
337,7386,-1
2430,337,1
1905,337,1
653,337,1
1202,337,1
7386,337,-2
338,7523,10
338,7522,10
338,7532,10
338,7510,10
7523,338,3
7522,338,3
7532,338,1
339,508,5
339,535,3
339,916,2
339,671,1
339,1626,1
339,914,1
339,2484,1
508,339,5
535,339,3
671,339,1
1626,339,1
916,339,1
914,339,1
2484,339,1
340,608,3
340,537,3
340,921,2
340,500,2
340,1944,2
340,7402,2
340,1937,2
340,729,1
340,1625,1
340,2463,1
340,664,1
340,1001,1
537,340,3
921,340,2
608,340,2
1945,340,2
1944,340,2
7402,340,2
1937,340,2
729,340,1
2463,340,1
664,340,1
1001,340,1
1625,340,1
341,7570,5
341,1002,3
341,1122,2
341,447,2
341,2461,1
341,850,1
341,568,1
341,1938,1
1002,341,3
1122,341,2
7570,341,2
447,341,2
568,341,2
2461,341,1
850,341,1
1224,341,1
1938,341,1
342,1680,10
342,2044,2
342,447,2
342,3205,1
342,663,1
342,920,1
1680,342,2
2044,342,2
663,342,2
920,342,2
447,342,2
3205,342,1
343,855,9
343,1251,8
343,918,2
343,1991,2
343,720,1
855,343,9
918,343,2
1251,343,2
1991,343,2
1012,343,1
720,343,1
344,788,10
344,406,2
344,677,1
344,480,1
344,1106,1
788,344,10
480,344,10
677,344,1
1106,344,1
463,345,10
1744,345,1
346,7565,2
346,942,1
942,346,3
7565,346,2
2816,346,1
347,7577,2
347,1458,2
347,485,2
347,1749,1
347,939,1
347,409,1
347,1488,1
347,798,1
7577,347,2
485,347,2
1749,347,1
939,347,1
409,347,1
1458,347,1
1488,347,1
798,347,1
348,694,2
348,2407,1
348,787,1
348,557,1
626,348,3
1707,348,3
694,348,2
2407,348,1
787,348,1
557,348,1
349,495,5
349,1159,1
495,349,5
1159,349,1
350,360,2
350,1022,2
350,7397,2
350,3007,1
350,696,1
350,801,1
350,1740,1
350,635,1
1022,350,2
3007,350,1
696,350,1
1321,350,1
360,350,1
801,350,1
1941,350,1
1740,350,1
635,350,1
7397,350,1
351,1893,1
351,7560,1
351,432,1
351,1594,1
351,759,1
432,351,2
1893,351,1
1594,351,1
1924,351,1
759,351,1
352,2336,2
352,7386,1
352,1895,1
1895,352,1
353,443,2
353,505,2
353,1101,1
353,472,1
353,1916,1
353,438,1
353,1078,1
353,1212,1
353,5342,-3
1102,353,2
1101,353,2
996,353,2
505,353,2
1916,353,1
443,353,1
438,353,1
532,353,1
379,353,1
1212,353,1
354,7564,10
354,1402,1
440,354,6
1402,354,1
7564,354,-4
355,473,2
355,2512,1
355,444,1
473,355,2
2512,355,1
444,355,1
356,466,5
356,405,2
356,743,1
356,7372,1
356,539,1
356,1415,1
356,468,1
356,1101,1
624,356,10
405,356,10
466,356,5
743,356,1
7564,356,1
7372,356,1
539,356,1
1415,356,1
468,356,1
1101,356,1
357,782,10
357,7603,3
357,474,2
357,1472,1
357,1133,1
357,445,1
357,661,1
357,478,1
357,5342,-3
782,357,10
7603,357,3
474,357,2
445,357,2
1472,357,1
1133,357,1
661,357,1
478,357,1
358,2336,1
358,1438,1
358,498,-1
2015,358,2
1438,358,1
7604,358,-10
7603,358,-10
359,2062,3
359,2060,3
359,2617,2
359,2061,2
359,2616,2
359,2059,2
359,2058,2
359,2057,2
359,2056,2
359,2055,2
359,7498,1
2062,359,2
2061,359,2
2060,359,2
2059,359,2
2058,359,2
2057,359,2
2056,359,2
2055,359,2
7498,359,2
2617,359,1
2616,359,1
360,954,2
360,491,1
360,876,1
360,1038,1
360,2189,1
360,1139,1
491,360,2
876,360,1
1038,360,1
2189,360,1
1139,360,1
7388,360,-1
7603,360,-5
7604,360,-10
361,371,2
361,3012,1
3012,361,1
1753,361,1
371,361,1
362,1181,3
362,961,2
362,708,1
362,1830,1
362,490,1
362,2852,1
362,2192,-3
961,362,2
490,362,1
2852,362,1
363,377,10
363,399,10
363,432,2
377,363,10
399,363,10
432,363,2
364,374,8
364,465,5
364,559,5
374,364,8
465,364,5
698,364,5
559,364,5
365,541,2
365,2096,1
365,408,1
365,1969,1
365,713,1
365,717,1
365,612,1
541,365,2
2096,365,1
408,365,1
1969,365,1
713,365,1
717,365,1
612,365,1
366,613,2
366,1693,1
366,1638,1
366,403,1
366,655,1
613,366,2
1693,366,1
1638,366,1
403,366,1
655,366,1
367,368,10
367,7587,2
367,1648,1
367,383,1
367,1638,1
368,367,10
1648,367,1
383,367,1
1638,367,1
7587,367,-10
368,1243,2
368,2668,1
368,863,1
368,1404,1
368,1001,1
368,382,1
1243,368,2
382,368,2
2668,368,1
1404,368,1
1001,368,1
369,949,6
369,887,3
369,2042,2
369,2034,2
369,675,1
2034,369,2
2042,369,2
675,369,1
7604,369,-10
370,798,2
370,1488,1
798,370,2
1488,370,1
371,523,2
371,1536,1
371,1173,1
371,622,1
371,798,1
371,1272,1
417,371,1
523,371,1
1173,371,1
622,371,1
798,371,1
1272,371,1
672,371,1
372,892,5
372,462,1
372,1376,1
372,3257,1
372,2371,1
892,372,4
462,372,1
1376,372,1
3257,372,1
2371,372,1
373,3146,1
373,1060,1
373,1349,1
373,752,1
373,656,1
373,2281,1
373,395,1
3146,373,1
1060,373,1
752,373,1
656,373,1
2281,373,1
3069,373,1
395,373,1
7338,373,-1
374,465,5
374,559,5
374,378,5
374,824,1
374,7390,1
374,2336,-3
400,374,8
378,374,8
560,374,5
559,374,5
7390,374,1
375,604,1
375,824,1
375,603,1
375,900,1
375,1386,1
605,375,1
3424,375,1
498,375,1
3399,375,1
651,375,1
604,375,1
1390,375,1
2336,375,1
603,375,1
900,375,1
7578,375,-10
7591,375,-10
376,2409,3
376,7335,2
376,464,1
376,824,1
376,1386,1
376,398,1
7335,376,3
2409,376,2
7560,376,1
464,376,1
3128,376,1
824,376,1
398,376,1
377,399,10
377,3413,1
399,377,10
3413,377,1
378,400,5
400,378,5
379,1209,3
379,389,1
379,1230,1
379,466,1
1209,379,2
1230,379,1
466,379,1
380,676,2
380,668,1
380,777,1
676,380,2
668,380,1
777,380,1
381,491,2
381,392,2
381,551,1
381,1351,1
551,381,5
382,1002,2
382,777,1
382,1004,1
382,918,1
382,424,1
382,654,1
382,7589,1
382,422,1
777,382,1
1004,382,1
1002,382,1
424,382,1
422,382,1
7589,382,-6
383,7564,3
383,580,1
383,617,1
383,2547,1
383,715,1
383,1647,1
383,5342,-3
7564,383,3
580,383,1
617,383,1
2547,383,1
715,383,1
1647,383,1
384,679,10
384,866,2
384,7375,1
384,541,1
384,1688,1
384,2481,1
679,384,10
866,384,1
541,384,1
385,1691,5
385,1114,3
385,7564,3
385,926,3
385,613,2
385,2008,1
385,7570,1
1114,385,3
926,385,3
7564,385,3
613,385,2
2008,385,1
7570,385,-10
386,732,2
386,495,1
386,462,1
386,7564,1
732,386,2
495,386,1
462,386,1
7564,386,-10
387,1121,5
387,2599,1
1121,387,5
388,828,10
388,491,1
491,388,1
389,1077,1
389,491,1
389,2998,1
389,2219,1
389,2123,1
389,630,1
439,389,2
7400,389,2
1077,389,1
2998,389,1
2219,389,1
491,389,1
2123,389,1
469,389,1
630,389,1
391,452,1
452,391,1
392,491,4
392,1161,3
392,1508,1
491,392,3
1161,392,3
1508,392,1
393,7565,5
393,7410,2
393,7333,1
393,2890,1
393,2949,1
393,1774,1
393,7389,1
393,2212,1
393,2929,1
393,452,1
7565,393,5
2890,393,1
2949,393,1
1774,393,1
7389,393,1
2212,393,1
2929,393,1
452,393,1
7333,393,-1
7410,393,-1
394,5342,3
395,7412,1
395,2310,1
395,1540,1
395,962,1
395,1166,1
7412,395,1
2310,395,1
1540,395,1
962,395,1
1166,395,1
397,702,3
397,1060,2
397,666,1
397,1156,1
397,707,1
397,1877,1
397,1196,1
1196,397,5
702,397,3
666,397,1
1156,397,1
707,397,1
1877,397,1
1060,397,1
398,416,2
398,1379,1
398,706,1
398,3359,1
398,720,1
416,398,2
899,398,1
1379,398,1
706,398,1
3359,398,1
720,398,1
400,498,1
400,2336,-2
401,2974,1
401,715,1
401,1666,1
401,660,1
2974,401,1
715,401,1
1666,401,1
660,401,1
1611,401,1
402,610,2
402,991,2
402,438,2
402,1115,2
402,744,1
438,402,4
991,402,2
1115,402,2
744,402,1
483,402,1
610,402,1
403,701,2
403,939,1
403,1695,1
403,1001,1
403,935,1
403,1992,1
403,1430,1
403,511,1
403,851,1
403,714,1
403,1159,-1
939,403,1
2699,403,1
1695,403,1
1001,403,1
935,403,1
1992,403,1
1430,403,1
406,403,1
511,403,1
851,403,1
714,403,1
404,2648,1
404,785,1
404,620,1
404,909,1
404,424,1
404,444,1
404,1959,1
404,2506,1
404,473,1
404,1956,1
404,661,1
404,1628,1
661,404,2
2648,404,1
785,404,1
620,404,1
909,404,1
444,404,1
1959,404,1
2506,404,1
473,404,1
1956,404,1
424,404,1
1628,404,1
405,909,2
405,468,1
405,507,1
405,569,1
405,531,1
405,444,1
909,405,2
468,405,1
507,405,1
569,405,1
531,405,1
444,405,1
406,7564,3
406,1111,2
406,721,1
406,2622,1
406,536,1
406,5342,-3
7564,406,4
721,406,2
2036,406,2
1111,406,2
2622,406,1
536,406,1
407,6014,10
407,1450,1
408,7564,4
408,1453,1
408,542,1
408,986,1
408,467,1
408,622,1
408,619,1
7564,408,4
1453,408,1
542,408,1
986,408,1
467,408,1
622,408,1
619,408,1
409,2832,5
409,1481,3
409,2164,2
409,2130,2
409,2169,1
409,1287,1
409,1128,1
409,1970,1
409,7603,1
797,409,10
2164,409,2
1481,409,2
2130,409,2
2169,409,1
2835,409,1
1287,409,1
2832,409,1
1128,409,1
1970,409,1
7603,409,1
2138,409,1
410,633,6
410,1027,5
410,800,2
410,2208,1
410,742,1
410,2938,1
410,2157,1
410,486,1
742,410,5
633,410,5
1027,410,5
486,410,5
800,410,2
2208,410,1
2938,410,1
2157,410,1
411,2956,1
411,7588,1
2956,411,1
7588,411,1
412,5342,2
412,417,1
412,3337,1
412,496,1
412,1380,1
412,759,1
412,1853,1
412,7550,1
5342,412,3
417,412,1
496,412,1
1380,412,1
759,412,1
975,412,1
1853,412,1
7550,412,1
1307,412,1
716,412,-10
413,1372,2
413,1857,2
413,890,1
413,572,1
1857,413,2
1372,413,1
1155,413,1
890,413,1
572,413,1
414,828,10
415,545,10
415,829,8
415,3324,1
415,7558,1
829,415,10
545,415,3
3324,415,1
7558,415,1
416,898,7
416,1071,4
416,432,1
416,490,1
898,416,7
1071,416,4
432,416,2
490,416,1
417,1199,3
417,520,2
417,1582,1
901,417,9
520,417,3
1199,417,3
1582,417,1
7591,417,-5
754,417,-10
7512,417,-10
419,771,2
419,774,1
419,1927,1
419,990,1
419,655,1
419,531,1
419,987,1
419,1214,1
419,606,1
774,419,1
1927,419,1
990,419,1
655,419,1
531,419,1
771,419,1
987,419,1
1214,419,1
606,419,1
420,1611,5
420,1926,2
420,772,2
421,1456,5
421,529,1
529,421,1
422,536,3
422,851,1
422,507,1
422,1419,1
422,1920,1
422,467,1
422,535,1
536,422,2
1419,422,2
535,422,2
507,422,1
1920,422,1
467,422,1
423,1718,2
423,1659,1
423,1108,1
1277,423,2
1718,423,2
1108,423,2
1659,423,1
424,1379,3
424,638,1
424,2188,1
424,1030,1
424,1437,1
424,537,1
638,424,1
2188,424,1
1138,424,1
1030,424,1
1437,424,1
537,424,1
645,424,-10
425,468,10
425,7570,8
468,425,10
7570,425,-10
426,515,10
426,933,1
426,2555,1
426,7518,1
426,7374,1
515,426,10
2555,426,1
7518,426,1
7374,426,1
427,1189,4
427,462,1
427,1509,1
427,1777,1
1189,427,4
1509,427,1
1777,427,1
428,7588,5
7600,428,-10
430,831,10
430,817,5
430,1055,5
430,7595,1
831,430,10
817,430,5
1055,430,5
7595,430,2
7509,430,-2
431,861,6
431,610,2
431,1549,2
431,2340,1
431,3201,1
431,1552,1
431,7398,-5
861,431,9
1552,431,3
610,431,2
1549,431,2
2340,431,1
3201,431,1
493,431,-10
432,1887,2
432,637,2
432,604,1
432,1772,1
432,1195,1
432,3301,1
432,1822,1
432,896,1
432,3254,1
1887,432,2
637,432,2
604,432,1
1772,432,1
1195,432,1
1793,432,1
3301,432,1
1822,432,1
896,432,1
3254,432,1
433,1063,2
433,572,1
433,2369,1
433,3254,1
433,2370,1
433,890,1
433,751,1
433,7541,1
1063,433,2
572,433,1
2369,433,1
3254,433,1
2370,433,1
890,433,1
751,433,1
7595,433,-1
7541,433,-10
434,2421,8
434,1821,3
434,1278,2
434,435,2
434,460,1
2421,434,2
1278,434,2
460,434,1
435,2261,1
435,1855,1
435,627,1
435,1190,1
1855,435,1
2368,435,1
627,435,1
1190,435,1
1825,435,1
436,501,9
436,937,3
436,1419,1
436,768,1
1419,436,1
7437,436,-10
437,472,4
437,2014,1
437,720,1
437,669,1
472,437,3
2014,437,1
720,437,1
1979,437,1
669,437,1
438,521,3
438,505,1
521,438,1
505,438,1
439,438,1
5140,438,-1
439,625,3
439,1044,2
439,994,1
439,1402,1
625,439,3
1044,439,2
994,439,1
1402,439,1
440,514,3
514,440,4
441,1238,5
441,775,3
441,514,1
441,721,1
441,1237,1
441,2501,1
441,1613,1
1238,441,5
775,441,3
721,441,1
1237,441,1
2501,441,1
1613,441,1
442,537,2
442,1106,1
442,2500,1
442,1630,1
442,1947,1
442,851,1
1637,442,3
1218,442,2
537,442,2
1106,442,1
2500,442,1
1630,442,1
1947,442,1
851,442,1
7402,442,-10
7511,442,-10
443,7564,3
443,491,1
443,2491,1
443,824,-1
517,443,2
2491,443,1
2496,443,1
7387,443,-1
7564,443,-10
444,927,4
444,1014,3
444,784,3
444,1683,2
444,2048,1
444,851,1
444,563,1
444,1630,1
444,508,1
444,566,1
444,3172,-5
1014,444,3
927,444,3
1928,444,1
2048,444,1
851,444,1
563,444,1
1630,444,1
508,444,1
566,444,1
7589,444,1
7524,444,-10
445,446,10
445,1625,1
446,445,10
7564,445,1
1625,445,1
446,768,1
768,446,1
447,732,3
447,999,3
447,1120,2
447,1971,1
447,5342,-5
732,447,3
999,447,3
1120,447,2
1971,447,1
448,1265,5
448,1007,5
448,923,3
448,1962,2
448,1103,2
1265,448,5
1007,448,5
923,448,4
1103,448,2
1962,448,1
449,7587,2
449,1004,1
449,670,1
1004,449,1
670,449,1
7587,449,-10
450,1246,5
450,7564,3
7564,450,3
451,598,2
451,695,1
451,555,1
451,5342,1
598,451,2
695,451,1
555,451,1
452,693,3
452,7565,2
452,689,1
452,1328,1
452,7603,1
7565,452,2
689,452,1
693,452,1
1328,452,1
7603,452,1
453,950,10
453,876,1
453,519,1
950,453,8
876,453,1
519,453,1
454,603,2
454,1592,1
454,1068,1
454,754,1
454,1149,1
603,454,5
1592,454,1
1068,454,1
754,454,1
1149,454,1
7552,454,-1
455,690,5
455,954,1
455,636,1
690,455,5
5342,455,1
636,455,1
456,3035,8
456,1826,1
456,1335,1
456,1154,1
456,2979,1
1826,456,1
1335,456,1
1154,456,1
2979,456,1
457,1854,2
457,3133,2
457,2395,1
457,2297,1
3133,457,2
1854,457,2
2395,457,1
2297,457,1
458,525,10
458,974,1
458,7595,1
525,458,1
974,458,1
459,1199,5
459,617,2
459,1886,1
459,1884,1
459,1066,1
617,459,2
1066,459,2
1886,459,1
1884,459,1
460,1544,2
460,705,2
460,512,1
460,769,1
460,1855,1
460,1129,1
460,1366,1
460,1559,1
705,460,2
769,460,1
512,460,1
1855,460,1
1129,460,1
1366,460,1
1559,460,1
461,7419,8
462,601,2
462,3326,1
462,1379,1
462,1878,1
601,462,2
3326,462,1
1878,462,1
463,666,2
463,585,2
585,463,2
666,463,1
580,463,1
464,985,8
464,497,5
985,464,8
497,464,5
1898,464,3
465,652,8
465,559,5
652,465,8
560,465,5
559,465,5
466,658,1
466,654,1
658,466,1
654,466,1
467,2538,2
467,2537,1
2538,467,1
2537,467,1
701,467,-10
468,502,2
502,468,2
7552,468,1
469,906,-1
469,2336,-9
470,1227,8
470,2546,1
2546,470,1
472,1652,2
472,1235,2
472,2480,1
1652,472,2
1235,472,2
2480,472,1
473,986,2
473,999,1
473,998,1
986,473,1
999,473,1
998,473,1
474,745,2
474,2901,2
474,1912,2
474,475,2
474,7394,1
474,2937,1
474,669,1
745,474,2
1912,474,2
475,474,2
7394,474,1
2937,474,1
2901,474,1
669,474,1
7603,474,-10
475,7406,2
475,1627,1
475,1980,1
7406,475,3
1980,475,2
724,475,1
1627,475,1
476,2082,4
476,927,2
476,2569,2
476,2031,1
476,2567,1
476,1660,1
476,1111,1
927,476,2
2082,476,1
2031,476,1
2567,476,1
2569,476,1
1660,476,1
1111,476,1
477,867,8
477,577,3
477,608,1
477,1640,1
477,1662,1
867,477,8
577,477,3
608,477,3
1640,477,1
1662,477,1
478,988,3
478,7564,2
478,1249,1
478,2603,1
478,1675,1
478,858,1
478,2560,1
478,1431,1
478,920,1
478,5342,-3
7564,478,2
988,478,2
1249,478,1
2603,478,1
1675,478,1
858,478,1
2560,478,1
920,478,1
1431,478,1
479,1699,3
479,7564,3
1699,479,3
7564,479,3
480,7564,2
480,1117,1
480,7533,1
480,2065,1
480,2038,1
7564,480,3
1117,480,1
2065,480,1
2038,480,1
1107,480,1
7533,480,-10
481,628,10
481,1273,2
628,481,2
1273,481,2
482,7389,1
482,7603,1
7603,482,2
7389,482,1
483,2994,1
2994,483,1
484,1568,1
484,1059,1
526,484,1
1568,484,1
1059,484,1
1322,484,-2
7331,485,-1
486,635,5
486,2223,1
635,486,5
2223,486,1
487,798,2
487,7512,1
487,687,1
798,487,2
7512,487,1
687,487,1
488,1565,8
488,597,1
488,705,1
488,491,1
1565,488,4
972,488,1
597,488,1
705,488,1
1321,488,1
491,488,1
490,1507,3
490,1541,1
490,650,1
1507,490,3
1541,490,1
650,490,1
491,1221,2
491,520,2
491,1514,2
491,2233,2
491,1039,2
491,839,2
491,876,1
491,801,1
491,824,-2
491,7518,-2
491,2336,-3
491,1147,-3
7415,491,3
520,491,3
684,491,2
1321,491,2
1221,491,2
1752,491,2
1514,491,2
2233,491,2
839,491,2
1622,491,1
1351,491,1
1388,491,1
7580,491,1
7552,491,1
876,491,1
1039,491,1
801,491,1
824,491,-1
2336,491,-2
7602,491,-10
7601,491,-10
7599,491,-10
7598,491,-10
7604,491,-10
7518,491,-10
7603,491,-10
493,525,10
493,617,2
493,1538,2
493,752,1
525,493,1
1538,493,1
752,493,1
494,1421,3
494,1860,3
494,557,1
494,666,1
1421,494,2
557,494,1
1860,494,1
495,758,5
495,1377,1
758,495,5
1377,495,2
496,7558,10
496,3340,1
496,3320,1
3340,496,1
3320,496,1
7558,496,-1
497,1178,7
498,2336,3
498,1074,1
498,2293,1
498,651,1
498,708,-10
2336,498,2
1396,498,1
7384,498,-1
708,498,-1
7560,498,-1
499,1907,10
499,605,3
499,906,1
1907,499,3
2433,499,1
605,499,1
500,1425,1
1425,500,1
501,1102,2
501,7375,1
794,501,10
1102,501,2
502,533,3
502,716,2
7552,502,7
716,502,4
533,502,4
504,1109,2
504,2593,1
504,608,1
504,995,1
1109,504,2
2593,504,1
608,504,1
995,504,1
505,669,3
505,7603,1
505,1432,1
505,993,1
505,7424,1
669,505,2
7603,505,1
1432,505,1
993,505,1
7424,505,1
506,7375,1
7375,506,5
507,566,3
507,535,2
507,583,1
507,2104,1
507,1985,1
507,7371,1
507,609,1
507,5342,-3
566,507,3
535,507,2
583,507,1
2104,507,1
1985,507,1
7589,507,1
7371,507,1
609,507,1
508,1957,1
508,609,1
1957,508,1
609,508,1
7589,508,-10
509,2345,1
509,1157,1
509,878,1
509,1000,1
509,2548,1
1000,509,5
2345,509,2
1157,509,1
878,509,1
2548,509,1
1679,510,2
511,2037,10
511,568,1
511,612,1
2037,511,1
568,511,1
612,511,1
513,798,1
513,945,1
513,2539,1
513,1978,1
1751,513,2
798,513,1
945,513,1
2539,513,1
1978,513,1
514,1432,2
514,2030,2
514,2658,1
514,2045,1
514,1224,1
2030,514,2
2658,514,1
2045,514,1
1224,514,1
1432,514,1
515,2077,1
515,619,1
2077,515,1
516,1291,10
516,1136,1
516,729,1
516,5342,-3
1291,516,5
547,516,2
729,516,1
517,518,4
7603,517,-10
518,2191,1
518,737,1
518,1859,-10
737,518,5
2191,518,1
519,745,2
519,1164,1
519,1288,1
519,2899,1
519,946,1
745,519,2
1164,519,1
1288,519,1
2899,519,1
946,519,1
520,2973,1
2973,520,1
522,754,3
522,883,1
522,1337,1
522,5342,1
522,1156,1
883,522,1
1337,522,1
5342,522,1
1156,522,1
1341,523,4
525,819,10
525,644,1
644,525,10
819,525,10
526,7591,2
526,904,1
7591,526,2
3216,526,1
904,526,1
1826,526,-1
527,6792,10
527,1584,7
1584,527,5
6792,527,1
528,7591,4
528,1586,1
7591,528,4
1586,528,1
529,677,3
529,1154,2
529,2316,1
529,747,1
529,1221,1
529,1210,1
529,2529,1
529,992,1
677,529,3
2316,529,2
1154,529,2
747,529,1
1221,529,1
1210,529,1
2529,529,1
992,529,1
530,650,1
530,1798,1
650,530,1
1798,530,1
531,1633,2
531,840,2
531,1095,1
531,774,1
531,7327,1
840,531,2
1633,531,1
1095,531,1
774,531,1
7327,531,1
532,7400,10
532,1119,1
2665,532,1
1119,532,1
7400,532,1
533,776,10
776,533,10
534,912,2
534,2474,1
534,2460,1
912,534,2
2859,534,1
2474,534,1
2460,534,1
7582,534,-10
535,912,1
535,536,1
535,654,1
535,3516,1
912,535,1
536,535,1
654,535,1
3516,535,1
536,7596,2
536,668,2
536,612,2
536,2643,1
536,1237,1
536,1965,1
536,538,1
536,1623,1
536,992,1
536,7371,1
536,3516,1
536,5342,-3
612,536,2
2643,536,1
2614,536,1
668,536,1
1237,536,1
1965,536,1
538,536,1
1623,536,1
992,536,1
7371,536,1
3516,536,1
7596,536,-10
537,1088,2
1088,537,2
538,726,10
538,1241,2
539,852,10
539,1639,2
539,854,1
852,539,5
1639,539,3
854,539,1
540,863,1
540,2591,1
540,986,1
540,1659,1
863,540,1
2591,540,1
986,540,1
1659,540,1
541,1262,4
541,1627,2
541,1122,2
541,1260,2
541,2026,2
541,732,1
541,1638,1
541,2071,1
541,2068,1
541,911,1
541,7519,-10
1262,541,4
1627,541,2
1122,541,2
1260,541,2
2026,541,2
732,541,1
1638,541,1
2071,541,1
